Country	SpeakerID	Name	Sex
BG	YankovZapryan	Янков, Запрян Василев	M
BG	YonchevIliyan	Йончев, Илиян Славейков	M
BG	YonchevaElena	Йончева, Елена Николова	F
BG	YordanovAleksandyr	Йорданов, Александър Янакиев	M
BG	YordanovDaniel	Йорданов, Даниел Петков	F
BG	YordanovGeorgi	Йорданов, Георги Йорданов	M
BG	YordanovPlamen	Йорданов, Пламен Веселинов	M
BG	YordanovToshko	Хаджитодоров, Тошко Йорданов	M
BG	YordanovYordan	Йорданов, Йордан Илиев	M
BG	YordanovaDiana	Йорданова, Диана Иванова	F
BG	YordanovaVyara	Йорданова, Вяра Емилова	F
BG	YotovaNona	Йотова, Нона Кръстева	F
BG	YotsovLyudmil	Йоцов, Людмил	M
BG	YotsovViktor	Йоцов, Виктор	M
BG	YoztyurkTundzhay	Йозтюрк, Тунджай Рамадан	M
BG	ZafirovAtanas	Зафиров, Атанас Зафиров	M
BG	ZafirovKrasimir	Зафиров, Красимир Йорданов	M
BG	ZaharievGrigor	Захариев, Григор Александров	M
BG	ZaharievaEkaterina	Гечева-Захариева, Екатерина Спасова	F
BG	ZaharievaGalya	Захариева, Галя Енева	F
BG	ZakovDragomir	Заков, Драгомир Валериев	M
BG	ZapryanovAtanas	Запрянов, Атанас Димитров	M
BG	ZapryanovMladen	Запрянов, Младен Тодоров	M
BG	ZarkovKrum	Зарков, Крум Костадинов	M
BG	ZashkevVasil	Зашкев, Васил Петров	M
BG	ZaykovaMika	Зайкова, Мика Михайлова	F
BG	ZelenogorskiNayden	Зеленогорски, Найден Маринов	M
BG	ZhablyanovValeri	Жаблянов, Валери Мирчев	M
BG	ZhekovaIliana	Жекова, Илиана Петкова	F
BG	ZhekovaSvetlana	Жекова, Светлана	F
BG	ZhelevDimitar	Желев, Димитър Христов	M
BG	ZhelevRumen	Желев, Румен Динев	M
BG	ZhelevStefan	Желев, Стефан Стайнов	M
BG	ZhelevaVioleta	Желева, Виолета Русева	F
BG	ZhelezovaZhivka	Железова, Живка Михалева	F
BG	ZheljazkovRosen	Желязков, Росен Димитров	M
BG	ZhelyazkovAndrey	Желязков, Андрей	M
BG	ZhelyazkovIlko	Желязков, Илко Димитров	M
BG	ZhelyazkovaGalya	Желязкова, Галя Стоянова	F
BG	ZhivkovAndrey	Живков, Андрей Стефанов	M
BG	ZhotevaBetina	Жотева, Бетина	F
BG	Zidarova-LyurtovaDonka	Зидарова-Люртова, Донка	F
BG	ZidarovaDanka	Зидарова-люртова, Данка Евстатиева	F
BG	ZlatanovZlatan	Златанов, Златан Стоянов	M
BG	ZlatevGeorgi	Златев, Георги Тонев	M
BG	ZlatevaDenica	Златева, Деница Златкова	F
BG	МelihSemirAbu	Абу мелих, Семир Хусеин	M
