Country	SpeakerID	Name	Sex
ES	RaquelAlonsoHernández	Alonso Hernández, Raquel	F
ES	RaquelPedrajaSáinz	Pedraja Sáinz, Raquel	F
ES	RaquelSánchezJiménez	Sánchez Jiménez, Raquel	F
ES	RaúlDíazMarín	Díaz Marín, Raúl	M
ES	ReyesMarotoIllera	Maroto Illera, Reyes	F
ES	RicardoAntonioGarcíaMira	García Mira, Ricardo Antonio	M
ES	RicardoChamorroDelmo	Chamorro Delmo, Ricardo	M
ES	RicardoCortésLastra	Cortés Lastra, Ricardo	M
ES	RicardoSixtoIglesias	Sixto Iglesias, Ricardo	M
ES	RicardoTarnoBlanco	Tarno Blanco, Ricardo	M
ES	RitaGertrudisBosahoGori	Bosaho Gori, Rita Gertrudis	F
ES	RobertoGarcíaMorís	García Morís, Roberto	M
ES	RobertoUriarteTorrealday	Uriarte Torrealday, Roberto	M
ES	RocíoDeMeerMéndez	De Meer Méndez, Rocío	F
ES	RocíoLópezGonzález	López González, Rocío	F
ES	RodrigoGómezGarcía	Gómez García, Rodrigo	M
ES	RodrigoJiménezRevuelta	Jiménez Revuelta, Rodrigo	M
ES	RománEscolanoOlivares	Escolano Olivares, Román	M
ES	RománRuizLlamas	Ruiz Llamas, Román	M
ES	RosaAguilarRivero	Aguilar Rivero, Rosa	F
ES	RosaAnaAlonsoClusa	Alonso Clusa, Rosa Ana	F
ES	RosaDeliaBlancoTerán	Blanco Terán, Rosa Delia	F
ES	RosaDávilaMamely	Dávila Mamely, Rosa	F
ES	RosaMarCañizaresCabezas	Cañizares Cabezas, Rosa Mar	F
ES	RosaMaríaDíezGonzález	Díez González, Rosa María	F
ES	RosaMaríaMedelPérez	Medel Pérez, Rosa María	F
ES	RosaMaríaRomeroSánchez	Romero Sánchez, Rosa María	F
ES	RosanaPastorMuñoz	Pastor Muñoz, Rosana	F
ES	RosanaPérezFernández	Pérez Fernández, Rosana	F
ES	RoserMaestroMoliner	Maestro Moliner, Roser	F
ES	RubénDaríoVegaArias	Vega Arias, Rubén Darío	M
ES	RubénMartínezDalmau	Martínez Dalmau, Rubén	M
ES	RubénMorenoPalanques	Moreno Palanques, Rubén	M
ES	RubénSilvanoMansoOlivar	Manso Olivar, Rubén Silvano	M
ES	RufinoSelvaGuerrero	Selva Guerrero, Rufino	M
ES	SabinoCuadraLasarte	Cuadra Lasarte, Sabino	M
ES	SalvadorAntonioDelaEncinaOrtega	De la Encina Ortega, Salvador Antonio	M
ES	SalvadorIllaRoca	Illa Roca, Salvador	M
ES	SalvadorMilàiSolsona	Milà i Solsona, Salvador	M
ES	SandraGuaitaEsteruelas	Guaita Esteruelas, Sandra	F
ES	SantiagoAbascalConde	Abascal Conde, Santiago	M
ES	SantiagoPérezLópez	Pérez López, Santiago	M
ES	SantosCerdánLeón	Cerdán León, Santos	M
ES	SaraCarreñoValero	Carreño Valero, Sara	F
ES	SaraGiménezGiménez	Giménez Giménez, Sara	F
ES	SaúlRamírezFreire	Ramírez Freire, Saúl	M
ES	SebastiánFranquisVera	Franquis Vera, Sebastián	M
ES	SebastiánJesúsLedesmaMartín	Ledesma Martín, Sebastián Jesús	M
ES	SebastiánSagrerasBallester	Sagreras Ballester, Sebastián	M
ES	SegundoGonzálezGarcía	González García, Segundo	M
ES	SergiMiqueliValentí	Miquel i Valentí, Sergi	M
ES	SergioDelCampoEstaún	Del Campo Estaún, Sergio	M
ES	SergioGutiérrezPrieto	Gutiérrez Prieto, Sergio	M
ES	SergioPascualPeña	Pascual Peña, Sergio	M
ES	SergioSayasLópez	Sayas López, Sergio	M
ES	SilviaHerediaMartín	Heredia Martín, Silvia	F
ES	SilviaOñateMoya	Oñate Moya, Silvia	F
ES	SilviaValmañaOchaíta	Valmaña Ochaíta, Silvia	F
ES	SofíaFernándezCastañón	Fernández Castañón, Sofía	F
ES	SofíaHernanzCosta	Hernanz Costa, Sofía	F
ES	SolSánchezMaroto	Sánchez Maroto, Sol	F
ES	SoledadAmadaVelascoBaides	Velasco Baides, Soledad Amada	F
ES	SoledadBecerrilBustamante	Becerril Bustamante, Soledad	F
ES	SoniaFerrerTesoro	Ferrer Tesoro, Sonia	F
ES	SoniaGuerraLópez	Guerra López, Sonia	F
ES	SorayaSáenzdeSantamaría	Santamaría, Soraya Sáenz de	-
ES	SusanaLópezAres	López Ares, Susana	F
ES	SusanaRosMartínez	Ros Martínez, Susana	F
ES	SusanaSumelzoJordán	Sumelzo Jordán, Susana	F
ES	SòniaFarréFidalgo	Farré Fidalgo, Sònia	F
ES	TeodoroGarcíaEgea	García Egea, Teodoro	M
ES	TeofiloDeLuisRodríguez	De Luis Rodríguez, Teofilo	M
ES	TeresaCunilleraiMestres	Cunillera i Mestres, Teresa	F
ES	TeresaGomisDeBarberà	Gomis De Barberà, Teresa	F
ES	TeresaJordàiRoura	Jordà i Roura, Teresa	F
ES	TeresaPalmerTous	Palmer Tous, Teresa	F
ES	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F
ES	TeresaVallverdúiAlbornà	Vallverdú i Albornà, Teresa	F
ES	TeófilaMartínezSaiz	Martínez Saiz, Teófila	F
ES	TomásCabezónCasas	Cabezón Casas, Tomás	M
ES	TomásFernándezRíos	Fernández Ríos, Tomás	M
ES	TomásGuitarteGimeno	Guitarte Gimeno, Tomás	M
ES	TomásJavierFoleDíaz	Fole Díaz, Tomás Javier	M
ES	TrinidadJiménezGarcíaHerrera	Jiménez García-Herrera, Trinidad	F
ES	TristanaMaríaMoralejaGómez	Moraleja Gómez, Tristana María	F
ES	TxemaGuijarroGarcía	Guijarro García, Txema	M
ES	UxueBarkosBerruezo	Barkos Berruezo, Uxue	F
ES	UxíaTizónVázquez	Tizón Vázquez, Uxía	F
ES	ValentínGarcíaGómez	García Gómez, Valentín	M
ES	VicentManuelSarriàMorell	Sarrià Morell, Vicent Manuel	M
ES	VicenteAlejandroMaríTorres	Marí Torres, Vicente Alejandro	M
ES	VicenteBetoretColl	Betoret Coll, Vicente	M
ES	VicenteFerrerRoselló	Ferrer Roselló, Vicente	M
ES	VicenteMartínezPujalteLópez	Martínez-Pujalte López, Vicente	M
ES	VicenteRosellóSaus	Roselló Saus, Vicente	M
ES	VicenteTenOliver	Ten Oliver, Vicente	M
ES	VicenteTiradoOchoa	Tirado Ochoa, Vicente	M
ES	VicençThomàsiMulet	Thomàs i Mulet, Vicenç	M
ES	VictoriaBegoñaTundidorMoreno	Tundidor Moreno, Victoria Begoña	F
ES	VíctorCasalGuillén	Casal Guillén, Víctor	M
ES	VíctorGonzálezCoelloDePortugal	González Coello De Portugal, Víctor	M
ES	VíctorManuelMartínezMuñoz	Martínez Muñoz, Víctor Manuel	M
ES	VíctorManuelSánchezDelReal	Sánchez Del Real, Víctor Manuel	M
ES	VíctorMorlánGracia	Morlán Gracia, Víctor	M
ES	VíctorValentínPírizMaya	Píriz Maya, Víctor Valentín	M
ES	XabierMikelErrekondoSaltsamendi	Errekondo Saltsamendi, Xabier Mikel	M
ES	YolandaCasausRodríguez	Casaus Rodríguez, Yolanda	F
ES	YolandaDíazPérez	Díaz Pérez, Yolanda	F
ES	ZaidaCanteraDeCastro	Cantera De Castro, Zaida	F
ES	ÀlexSáezJubero	Sáez Jubero, Àlex	M
ES	ÀngelaBallesterMuñoz	Ballester Muñoz, Àngela	F
ES	ÀngelsPonsaiRoca	Ponsa i Roca, Àngels	F
ES	ÁguedaReynésCalvache	Reynés Calvache, Águeda	F
ES	ÁlvaroAnchueloCrego	Anchuelo Crego, Álvaro	M
ES	ÁlvaroMaríaNadalBelda	Nadal Belda, Álvaro María	M
ES	ÁlvaroSanzRemón	Sanz Remón, Álvaro	M
ES	ÁngelLuisGonzálezMuñoz	González Muñoz, Ángel Luis	M
ES	ÁngelLópezMaraver	López Maraver, Ángel	M
ES	ÁngelaRodríguezMartínez	Rodríguez Martínez, Ángela	F
ES	ÁngelaRosaVallinaDelaNoval	Vallina De la Noval, Ángela Rosa	F
ES	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M
ES	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M
ES	ÍñigoJesúsAlliMartínez	Alli Martínez, Íñigo Jesús	M
ES	ÍñigoJoaquínDelaSernaHernáiz	De la Serna Hernáiz, Íñigo Joaquín	M
ES	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M
ES	ÍñigoMéndezdeVigo	Vigo, Íñigo Méndez de	-
ES	ÍñigodelaSerna	Serna, Íñigo de la	-
ES	ÓscarClavellLópez	Clavell López, Óscar	M
ES	ÓscarGaleanoGracia	Galeano Gracia, Óscar	M
ES	ÓscarGamazoMicó	Gamazo Micó, Óscar	M
ES	ÓscarUrralburuArza	Urralburu Arza, Óscar	M
